Litwin	Litwa
Niemiec	Niemcy
Polak	Polska
Szwed	Szwecja
Słowak	Słowacja
bydlak	bydlak
dworak	dwór
hitlerowiec	Hitler
kongresman	Kongres
księstwo	książę
psychopata	psychopatia
poselstwo	poseł
jałowiec	jałowiec
kwiecie	kwiat
olcha	olcha
purpura	purpurowy
rozbłysk	rozbłyskanie
rozbłysk	rozbłyskiwanie
bacówka	baca
bacówka	baca
czasoprzestrzeń	czas
czasoprzestrzeń	przestrzeń
liniowiec	linia
półwysep	wyspa
półwysep	pół
prysznic	prysznic
kamionka	kamionka
kuna	kuna
moniak	moneta
piecuch	piec
piwowar	warzyć
podkomisarz	komisarz
przepiórka	przepiórka
rutyniarz	rutyna
wicewójt	wójt
zmiennik	zmiana
charakterystyka	charakter
ekspertyza	ekspert
lustracja	lustrowanie
bramin	braminizm
gwardzista	gwardia
jaszczur	jaszczurka
milicjant	milicja
piechur	piechota
skrytobójca	skrytobójczy
wojak	woj
zwierz	zwierzę
zwierzak	zwierzę
dubeltówka	dubeltowy
krótkofalówka	fala krótka
parasolka	parasol
pieprzniczka	pieprz
radiostacja	radio
talerzyk	talerz
wezgłowie	głowa
żelastwo	żelazo
łańcuszek	łańcuch
jezuita	Jezus
cyganeria	cygan
gwiazdor	gwiazda
koncesjonariusz	koncesja
nauczycielstwo	nauczyciel
pierwszoklasista	pierwszy
pierwszoklasista	klasa
sybirak	Sybir
współautor	autor
współmałżonek	małżonek
współtwórca	twórca
współzałożyciel	założyciel
butwienie	butwa
coca-cola	Coca-Cola
jałowcówka	jałowiec
koktajl	koktajl
kornik	kora
Neptun	Neptun
wiekowy	wiek
żebractwo	żebrak
namiar	namierzać
poradnictwo	porada
przepadek	przepad
wypis	wypisać
pogłowie	głowa
przepustowość	przepust
samopomoc	pomoc
ściągalność	ściągać
uprzywilejowanie	uprzywilejowany
współuczestnictwo	uczestnictwo
współudział	udział
wróżbiarstwo	wróżba
epileptyk	epilepsja
matma	matematyka
przechył	chył
przeciąg	ciągnąć
rytmika	rytm
ćwierćfinał	finał
defensor	defensywa
oratorium	orator
półwiecze	wiek
prezydentura	prezydent
przedpołudnie	południe
sponsoring	sponsorować
wyprawka	wyprawić
łowiectwo	łowca
łowiectwo	łowiec
kontrkandydat	kandydat
patronat	patron
pożycie	życie
agent	agencja
żołnierz liniowy	linia
formaldehyd	aldehyd
nawigator	nawigacja
zegar atomowy	atomowy
Bask	Baskonia
zakon klauzurowy	klauzura
elektrownia atomowa	atomowy
elektrownia jądrowa	jądrowy
masa atomowa	atomowy
ciężar atomowy	atomowy
monosacharyd	sacharyd
polisacharyd	sacharyd
trociniarka czerwica	trociniarka
obrzędowy	obrzęd
drzewojad	jeść
drzewojad	drzewo
jądro atomowe	atomowy
darwinizm	Darwin
telehit	hit
drukarstwo	drukarz
torbacz	torba
metraż	metr
drobnicowiec	drobnica
szeregowiec	szereg
silnik jądrowy	jądrowy
parmezan	Parma
faktografia	fakt
gaz bojowy	bojowy
elektromonter	monter
kefir	kefir
holograf	dokument holograficzny
miłość lesbijska	lesbijka
homoseksualny	homoseksualizm
drobiarstwo	drób
wirusologia	wirus
arystotelizm	Arystoteles
augustynizm	Augustyn
bergsonizm	Bergson
epikureizm	Epikur
ewolucjonizm	ewolucja
franciszkanizm	Franciszek
eudajmonizm	eudajmonia
kantyzm	Kant
kartezjanizm	Kartezjusz
jedynowładztwo	władztwo
jedynowładztwo	jedyny
agnostyk	agnostycyzm
aposterioryczny	aposterioryzm
wapiennik	wapno
endopasożyt	pasożyt
byczek	byk
herkules	Herkules
bioindykator	indykator
subkonto	konto
ziołolecznictwo	lecznictwo
ziołolecznictwo	zioło
tomizm	Tomasz
bolszewizm	bolszewicy
klownada	klown
klaunada	klaun
dżygitówka	dżygit
magik	magia
perfumeria	perfumy
półton	ton
półton	pół
ektopasożyt	pasożyt
nowator	nowy
wstecznik	wsteczny
arystokratyzm	arystokrata
arystokratyczność	arystokratyczny
behawioryzm	behawior
doświadczalny	doświadczenie
podręcznikowy	podręcznik
niewierzący	wierzący
neopozytywistyczny	neopozytywizm
elitaryzm	elita
antykwariusz	antykwariat
łupliwość	łupać
klientela	klient
metalurg	metalurgia
recydywista	recydywa
rezerwista	rezerwa
technolog	technologia
ślizgawka	ślizgać się
ślizgawica	ślizgać się
kawalerzysta	kawaleria
kirasjer	kirys
matuzalem	Matuzalem
dokument	dokumentalny
swing	swing
drukarstwo	drukarz
Ziemianin	Ziemia
szambiarka	szambo
nabój bojowy	bojowy
kaznodziejstwo	kaznodzieja
kronikarstwo	kronikarz
pamiętnikarstwo	pamiętnik
pamiętnikarstwo	pamiętnik
moralizatorstwo	moralizator
mentorstwo	mentor
kłamczuch	kłamca
arcyłgarz	łgarz
mitoman	mitomania
monoman	monomania
charakteropata	charakteropatia
schizofrenik	schizofrenia
schizol	schiza
psychotyk	psychoza
rzutnik	rzucać
szeregówka	szereg
wodotrysk	woda
bimbrownia	bimber
bosmanat	bosman
rektorat	rektor
skryptorium	skryptor
polarnik	polarny
reżyserka	reżyser
komasacja	komasować
bawidamek	bawić
rozstrzeliwanie	rozstrzelanie
chemia	chemia
drożdżownictwo	drożdże
mleczarstwo	mleczarnia
mleczarstwo	mleko
odzieżówka	odzież
papiernictwo	papier
papiernictwo	papier
wędliniarstwo	wędlina
trykotarstwo	trykot
autoportret	portret
martyrologium	martyrologia
taryfikator	taryfa
taryfikator	taryfa
osadnictwo	osiedlanie
bioenergoterapia	terapia
aromaterapia	terapia
czarownictwo	czarownik
sensat	sensacja
aferzysta	afera
unionista	unia
unionista	unia
unionista	unia
separacjonista	separować
judasz	Judasz
przeniewierca	przeniewierstwo
tupeciarz	tupet
dagerotyp	dagerotypia
dekoracyjność	dekoracyjny
dekoracyjność	dekoracyjny
ewangeliarz	Ewangelia
modlitewnik	modlitwa
bananowiec	banan
populista	populizm
hurrapatriota	hurrapatriotyzm
hurrapatriotyzm	patriotyzm
hurapatriotyzm	patriotyzm
fotoreportaż	reportaż
piołunówka	piołun
monopolowa	monopol
raptus	raptowny
flegmatyk	flegmatyczny
innowierstwo	innowierca
różnowierstwo	różnowierca
indyczka	indyczka
jagnięcina	jagnię
jagnię	jagnię
karmelek	karmel
klopsik	klops
kretyn	kretynizm
matoł	matołectwo
upośledzony umysłowo	upośledzenie umysłowe
matołek	matołectwo
megaloman	megalomania
mieszczaństwo	mieszczanin
mieszczaństwo	mieszczanin
doktrynerstwo	doktryner
sybarytyzm	sybaryta
marksizm	Marks
masoneria	mason
platonizm	Platon
galopka	galop
załogant	załoga
pocztowiec	poczta
elektrotechnik	technik
gazownik	gazownia
hydrotechnik	hydrotechnika
materiałoznawca	materiałoznawstwo
materiałoznawstwo	materiał
metaloznawca	metaloznawstwo
pirotechnik	pirotechnika
radiotechnik	radiotechnika
radiomechanik	mechanik
bufetowy	bufet
maszoperia	maszop
zielarz	zielarstwo
izolacjonizm	izolacja
konfucjanizm	Konfucjusz
leninizm	Lenin
neoplatonizm	platonizm
oligarchia	oligarcha
trockizm	Trocki
przedsionek	sień
mszał	msza
pisemko	pismo
literaturoznawstwo	literatura
eufonia	eufonia
drogocenności	drogocenny
przyśpiewka	przyśpiew
kaznodziejstwo	kaznodzieja
parapsychologia	psychologia
metapsychologia	psychologia
perfekcjonizm	perfekcjonista
kalwinizm	Kalwin
paranauka	nauka
pseudonauka	nauka
reżyserka	reżyser
reżysernia	reżyser
dokumentalistyka	dokument
stylizacja	styl
stylizacja	styl
deklamatorstwo	deklamować
teleturniej	turniej
teleturniej	telewizja
wyliczanka	wyliczać
nierób	nieróbstwo
żarcik	żart
konformista	konformizm
paserka	paser
pensjonarka	pensja
podlotek	podlot
piroman	piromania
dewiant	dewiacja
zboczeniec	zboczenie
fetyszysta	fetyszyzm
rewizjonizm	rewizja
separatyzm	separować
wątrobiarz	wątroba
wątrobowiec	wątroba
wrzodowiec	wrzód
żołądkowiec	żołądek
uniformizacja	uniformizm
zielarstwo	zioło
szamanizm	szaman
pogaństwo	poganin
cielec	cielę
cyklistówka	cyklista
fortunat	fortuna
balet	balet
impresariat	impresario
centralista	centralizm
hedonista	hedonizm
homeopata	homeopatia
internacjonalista	internacjonalizm
Australijczyk	Australia
centuś	cent
liczykrupa	liczyć
liczykrupa	liczyć
primabalerina	balerina
Buszmen	busz
dzieciarnia	dzieciak
alfonsiak	alfons
osobnik	osoba
utracjusz	utrata
małpolud	małpa
wykolejeniec	wykolejenie
bezdomny	dom
epikurejczyk	epikureizm
indor	indyk
mięsiwo	mięso
ozór	ozór
polewka	polewać
prosię	prosię
prosię	prosię
śliwowica	śliwa
małpolud	małpa
współuczestnik	uczestnik
seminarzysta	seminarium
lektor	lektorat
seminarzysta	seminarium
seminarzysta	seminarium
pierwodruk	druk
bikiniarz	bikini
ufoludek	ufo
Marsjanin	Mars
Wenusjanin	Wenus
Afroamerykanin	Afryka
Afroamerykanin	Amerykanin
bambus	bambo
osłomuł	muł
osłomuł	osioł
dziczek	dzik
południowiec	południe
Dalmatyńczyk	Dalmacja
Chorwat	Chorwacja
insulinówka	insulina
podgłówek	głowa
zagłówek	głowa
poduszeczka	poduszka
arcykapłan	kapłan
fechtmistrz	fechtunek
marmur	marmur
kotylion	kotylion
królewicz	król
dziurkarka	dziurka
dziurkacz	dziurka
centurion	centuria
Spartanin	Sparta
makroregion	region
spartanin	Spartanin
mikroregion	region
bisior	bisior
hipogryf	gryf
wyrwidąb	wyrwać
goplana	Gopło
świtezianka	Świteź
olszyna	olszyna
jedwabnik	jedwab
posokowiec	posoka
półbóg	bóg
reproduktor	reprodukcja
rozpłodnik	rozpłód
półpustynia	pustynia
dżentelmeneria	dżentelmen
waciak	wata
fufajka	kufajka
fildekosy	fildekos
rogatywka	rogaty
przebarwienie	barwa
tartan	tartan
pasiak	pas
wełniak	wełna
wełniak	wełna
wełniak	wełna
bąblowica	bąblowiec
leiszmanioza	leiszmania
owsica	owsik
włośnica	włosień
trychinoza	trychina
wszawica	wesz
nadciśnienie	ciśnienie
niedociśnienie tętnicze	ciśnienie tętnicze
ołowica	ołów
zrzeszotowienie kości	rzeszoto
rwa kulszowa	rwać
grzybica	grzyb
jaglica	jagła
kapitalizacja	kapitał
kapitalizacja	kapitał
salmonelloza	salmonella
redystrybucja	dystrybucja
jadłowstręt	jadło
jadłowstręt	wstręt
odstępne	odstąpić
rekompensata	kompensata
kompensacja	kompensować
złotogłów	złotogłów
złotogłów	złoto
bojówkarz	bojówka
limitacja	limit
limitacja	limit
peronówka	peron
sprawozdawczość	sprawozdanie
nieśność	nieśny
sadzeniak	sadzić
świdrowanie	świder
carstwo	car
chanat	chan
despotia	despota
elektorat	elektor
emirat	emir
chanat	chan
młodzieżówka	młodzież
adwokatura	adwokat
huculszczyzna	Hucuł
kalifat	kalif
kalifat	kalif
partyzantka	partyzant
kalifat	kalif
ambasadorstwo	ambasador
arcybiskupstwo	arcybiskup
asesura	asesor
baronostwo	baron
burmistrzostwo	burmistrz
carstwo	car
cesarstwo	cesarz
dygnitarstwo	dygnitarz
prosektorium	prosektor
dyrektorstwo	dyrektor
elektorstwo	elektor
hetmaństwo	hetman
hrabiostwo	hrabia
półpłaszczyzna	płaszczyzna
bolesność	bolesny
częstoskurcz	częsty
częstoskurcz	skurcz
madera	Madera
węglarstwo	węglarz
szetland	szetland
arabszczyzna	arabski
nerwoból	ból
nerwoból	nerw
antyrakieta	rakieta
przeciwrakieta	rakieta
przeciwpocisk	pocisk
arcymistrz	mistrz
perukarz	perukarstwo
miecznik	miecz
e-business	business
narkobiznes	biznes
pornobiznes	biznes
show-biznes	biznes
show-business	business
estradowiec	estrada
lękliwość	lękliwy
asekuranctwo	asekurant
asekurantyzm	asekurant
ostrożniactwo	ostrożny
kapitulanctwo	kapitulant
panikarstwo	panika
kunktatorstwo	kunktator
ćwierćwiecze	wiek
czwartoklasista	klasa
czwartoklasista	czwarty
szóstoklasista	szósty
szóstoklasista	klasa
azbestoza	azbest
skleroza	skleroza
sklerotyk	skleroza
ślinotok	ślina
wodogłowie	głowa
meczbol	mecz
satrapia	satrapa
setbol	set
kolczykowanie	kolczyk
fotodioda	dioda
frezarka	frez
ósemka	ósemka
kontrolka	kontrola
koprocesor	procesor
fiat	Fiat
prysznic	prysznic
noktowizor	noktowizja
czara	czara
róg	róg
popielnica	popioły
koktajlbar	koktajl
cocktail-bar	cocktail
granatnik	granat
podprogram	program
prędkościomierz	prędkość
ósmoklasista	ósmy
ósmoklasista	klasa
taśmociąg	taśma
radionadajnik	nadajnik
radionadajnik	radio
rakietnica	rakieta
spektrograf	spektrografia
mostownica	most
religiant	religia
skrzydłowiec	skrzydło
szlamownik	szlam
turbosprężarka	turbina
turbosprężarka	sprężarka
wlew	wlewać
wysokościomierz	wysokość
salonka	salon
alpaka	alpaka
angora	angora
bawełniczka	bawełna
wiskoza	wiskoza
nadtlenek	tlenek
dziesiątka	dziesiątka
dziesięciodolarówka	dolar
dziesięciogroszówka	grosz
dziesięciozłotówka	złoty
dziesiątka	dziesiątka
dziesiątka	dziesiątka
piątka	piątka
pięciogroszówka	grosz
pięciozłotówka	złoty
piątka	piątka
piątka	piątka
szóstka	szóstka
szóstka	szóstka
szóstka	szóstka
czwórka	czwórka
czwórka	czwórka
szóstka	szóstka
czwórka	czwórka
czwórka	czwórka
czwórka	czwórka
czwórka	czwórka
czwórka	czwórka
siódemka	siódemka
czterdziestka	czterdziestka
ósemka	ósemka
ósemka	ósemka
ósemka	ósemka
ósemka	ósemka
ósemka	ósemka
spóźnialstwo	spóźniać się
samodyscyplina	dyscyplina
współodpowiedzialność	odpowiedzialność
grzechotka	grzechot
podzielny	podzielić
podzielny	podzielić
złotnictwo	złotnik
kupiectwo	kupiec
kolekcjonerstwo	kolekcja
warzywnictwo	warzywo
jarzyniarstwo	jarzyna
zagrywka	zagrywać
inteligent	inteligencja
jaśniepaństwo	jaśniepan
hreczkosiej	hreczka
prowincjusz	prowincja
ziemiaństwo	ziemianin
obszarnictwo	obszarnik
husaria	husarz
rajtaria	rajtar
dragonia	dragon
baronowa	baron
kniahini	kniaź
zbójnik	zbój
katorżnik	katorga
wojaczka	wojna
korsarstwo	korsarz
kaperstwo	kaper
autoironia	ironia
kontredans	kontredans
gawot	gawot
kadryl	kadryl
menuet	menuet
pawana	pawana
omamienie	omamić
słowotok	słowo
wklęsłość	wklęsły
fanfaronada	fanfaron
bufonada	bufon
samouwielbienie	uwielbienie
batik	batik
metaloplastyka	metal
ceramika	ceramika
kilobajt	bajt
gigabajt	bajt
dziwotwór	dziwo
deklaratywizm	deklarować
deklamacyjność	deklamować
kryptologia	kryptologiczny
miętówka	miętowy
miętówka	mięta
podzbiór	zbiór
wszarz	wesz
ogonek	ogon
cocktail	cocktail
ingrediencja	ingredient
kremówka	krem
kremówka	krem
śledź	śledź
flaczki	flaki
marginalia	margines
laluś	lala
jejmość	jegomość
donna	don
synonimia	synonim
chłopina	chłop
dzierlatka	dziewczyna
formant	forma
półsamogłoska	samogłoska
podhasło	hasło
wspólnictwo	wspólnik
mieszczka	mieszczanka
rybaczka	rybak
archidiakon	diakon
jałmużnik	jałmużna
nuncjatura	nuncjusz
ordynat	ordynacja
starościna	starosta
sygnalizacja	sygnał
wicekanclerz	kanclerz
wasalstwo	wasal
protektorat	protektor
kalkomania	kalka
współwyznawca	wyznawca
współwyznawca	wyznawca
zbieranina	zbierać
krajobraz	krajobraz
pejzaż	pejzaż
głos	głos
głos	głos
inwariant	niezmienny
pamiętnik	pamiątka
krajan	kraj
Japończyk	Japonia
żółtek	żółty
Grek	Grecja
pestkowiec	pestka
pestczak	pestka
maliniak	malina
owocostan	owoc
terakota	terakota
nektarium	nektar
drobnomieszczaństwo	drobnomieszczanin
trójskok	potrójny
trójskok	skok
goprowiec	GOPR
GOPR-owiec	GOPR
alpinizm	Alpy
alpinistyka	alpinista
himalaizm	Himalaje
taternictwo	taternik
imiennik	imię
kresowianin	Kresy
kresowiak	Kresy
bliskość	bliski
lewita	Lewi
Litwak	Litwa
Walijczyk	Walia
Rakuszanin	Rakuzy
Etiopczyk	Etiopia
Abisyńczyk	Abisynia
żabojad	żaba
Indus	Indie
Irańczyk	Iran
Pers	Persja
Jugosłowianin	Jugosławia
Litwak	Litwa
Prusak	Prusy
prusak	Prusak
amatorstwo	amator
amatorstwo	amator
dziecinada	dziecinny
curiosum	kuriozum
próżniactwo	próżniak
wygodnictwo	wygodnicki
Polonus	Polonia
Królewiak	Królestwo Polskie
Kongresowiak	Kongresówka
wańka	wania
bolszewik	bolszewik
Tajlandczyk	Tajlandia
Węgier	Węgry
italianiec	Italia
Słoweniec	Słowenia
Afrykaner	Afryka
Afrykańczyk	Afryka
Kenijczyk	Kenia
Watykańczyk	Watykan
Armeńczyk	Armenia
Amerykanin	Ameryka
Kanadyjczyk	Kanada
cesarstwo	cesarz
cesarzowa	cesarz
bazylissa	bazyleus
baronostwo	baron
ambasadorstwo	ambasador
ambasadorowa	ambasador
braterstwo	brat
bratowa	brat
synowa	syn
synostwo	syn
wujostwo	wuj
krewniaczka	krewna
burmistrzostwo	burmistrz
burmistrzowa	burmistrz
powinowaty	powinowactwo
carstwo	car
caryca	car
carowa	car
dyrektorowa	dyrektor
dyrektorstwo	dyrektor
generałostwo	generał
generałowa	generał
hrabiostwo	hrabia
prywaciarz	prywatny
domokrążca	dom
belkowanie	belka
księstwo	książę
księżna	książę
arcyksięstwo	arcyksiążę
arcyksiążę	książę
arcyksiężna	arcyksiążę
arcyksiężna	księżna
krakowiak	Kraków
poznaniak	Poznań
pyra	pyra
warszawianin	Warszawa
warszawiak	Warszawa
wrocławianin	Wrocław
wrocławiak	Wrocław
czetnik	czeta
carat	car
caryzm	car
stoik	stoicyzm
siłaczka	siła
kościotrup	kościotrup
majolika	majolika
krąglak	okrąglak
spodnium	spodnie
sylabowiec	sylaba
stekowiec	stek
kolczatka	kolec
kolczatka	kolec
subdiakon	diakon
mózgowiec	mózg
żyto	żyto
anyżówka	anyż
monopolówka	monopol
monopolka	monopol
pieprzówka	pieprz
porterówka	porter
ryżówka	ryż
wiśniak	wiśnia
żubrówka	żubrówka
cepisko	cep
cytrynówka	cytryna
feldmarszałek	marszałek
dereniówka	dereń
pestkówka	pestka
bosmanmat	mat
bosmanmat	bosman
chorąży	chorągiew
pasożytnictwo	pasożyt
górotwórczość	góra
tarń	tarnina
prognostyk	prognoza
bolszewik	bolszewik
maoizm	Mao
postkomunista	komunista
stalinowiec	Stalin
kurduplowaty	kurdupel
arcybractwo	bractwo
fajans	fajans
gondoliera	gondolier
indygenat	indygena
maharadża	radża
dynasta	dynastia
padyszach	szach
agentura	agent
agentura	agent
superagent	agent
superszpieg	szpieg
fizylier	fuzja
monopartia	partia
wojskowy	wojsko
kwatermistrzostwo	kwatermistrz
lansjer	lansjer
nowicjat	nowy
piłsudczyk	Piłsudski
prefiksacja	prefiks
sufiksacja	sufiks
seniorat	senior
warszawka	Warszawa
współodkrywca	odkrywca
współrządca	rządca
złotko	złoty
zapaszek	zapach
chmiel	chmiel
chodzony	chodzić
drobiony	drobić
goniony	gonić
odbijany	odbijać
boogie-woogie	boogie-woogie
bossa nova	bossa nova
karmaniola	karmaniola
rock and roll	rock and roll
drobina	drobny
afrykanistyka	Afryka
hetytologia	Hetyta
japonistyka	Japonia
wietnamistyka	Wietnam
celtologia	Celt
etruskologia	Etrusk
współbrat	brat
autoreklama	reklama
kryptoreklama	reklama
reklamiarstwo	reklama
patronaż	patron
charytatywność	charytatywny
e-konsulting	konsulting
metodologia	metoda
muzealnictwo	muzeum
prehistoria	historia
radioastronomia	radioastronomiczny
cwaniactwo	cwaniak
faryzeuszostwo	faryzeusz
podwójna moralność	moralność
lizusostwo	lizus
cmokierstwo	cmok
fagasostwo	fagas
frajerstwo	frajer
decybel	decybelowy
galwanoplastyka	galwanizm
bibliotekarstwo	bibliotekarz
czarnowidztwo	czarny
czarnowidz	czarny
podrodzaj	rodzaj
schyłkowiec	schyłek
monografistyka	monografia
faunistyka	fauna
bezczelność	bezczelny
werteryzm	Werter
donkiszoteria	donkiszot
donkiszotyzm	donkiszot
penitent	penitencja
podchorąży	chorąży
powiernictwo	powiernik
wlew	wlewać
andragogika	andragog
metodyka	metoda
szpanerstwo	szpaner
kabotynizm	kabotyn
kabotyństwo	kabotyn
dętologia	dęty
nieumiarkowanie	nieumiarkowany
obżarstwo	obżarciuch
schematyzm	schemat
chemioterapeutyk	chemioterapia
chemoterapeutyk	chemoterapia
bioterapia	terapia
chemia	chemioterapia
elektroterapia	terapia
hemoterapia	terapia
hormonoterapia	terapia
muzykoterapia	terapia
muzykoterapia	muzyka
promieniolecznictwo	lecznictwo
fototerapia	terapia
aktynoterapia	terapia
światłolecznictwo	światło
światłolecznictwo	lecznictwo
setka	setka
wieczorynka	wieczór
zastawca	zastaw
benzyniak	benzyna
kinetyka	kineza
hydrokinetyka	kinetyka
muzykologia	muzyka
muzykologia	muzyka
dyska	dyskoteka
luminofor	luminescencja
sterylizacja	sterylny
sterylizacja	sterylny
taksonomia	takson
Babilończyk	Babilonia
ukrwienie	ukrwić
chromatografia	grafia
zespołowy	zespół
afrykanistyka	Afryka
gdańszczanin	Gdańsk
karaim	karaimizm
Maltańczyk	Malta
patrycjusz	patrycjat
radiolokacja	lokacja
radiolokacja	radio
peleng	pelengować
samokształcenie	kształcenie
patrycjat	patrycjusz
proletariusz	proletariat
górnopłat	górny
Semita	Sem
papierośnica	papieros
trałowiec	trał
Trak	Tracja
Watykanin	Watykan
czerwoniec	czerwony
czerwoniec	czerwony
elektroliza	elektrolit
fermentacja	ferment
doktorantura	doktorant
narożnik	róg
trójkątny	trójkąt
baletmistrz	mistrz
tancmistrz	mistrz
zausznica	ucho
przedsmak	smak
srebrnik	srebrny
wylęgarka	wylęg
nicianka	nić
pościelówka	pościel
szmaciak	szmata
abakan	Abakanowicz
makrama	makrama
anilana	anilana
elana	elana
elanobawełna	bawełna
elanobawełna	elana
elanolen	len
elanolen	elana
elastil	elastil
elastyl	elastyl
elaston	elaston
elastor	elastor
goreteks	goreteks
lureks	lureks
lycra	lycra
polar	polar
stretch	stretch
stylon	stylon
stilon	stilon
tergal	tergal
numizmatyk	numizmat
papirus	papirus
widziadło	widzieć
widziadło	widzieć
widziadło	widzieć
bożogrobiec	grób
bożogrobiec	Bóg
miechowita	Miechów
pierwszoligowiec	liga
pierwszoligowiec	pierwszy
martwota	martwy
prowizorka	prowizoryczny
prowizorka	prowizoryczny
podtyp	typ
arcyksiężniczka	arcyksiążę
podrząd	rząd
nadrząd	rząd
podrodzina	rodzina
podklasa	klasa
podgromada	gromada
